"VAR1","VAR2","VAR3","VAR4","VAR5","VAR6","VAR7","VAR8","VAR9","VAR10","VAR11","VAR12","VAR13","VAR14","VAR15","VAR16","VAR17","VAR18","VAR19","VAR20","VAR21","VAR22","VAR23","VAR24","VAR25","VAR26","VAR27","VAR28","VAR29","VAR30","VAR31","VAR32","VAR33","VAR34","VAR35","VAR36","VAR37","VAR38","VAR39","VAR40","VAR41","VAR42","VAR43","VAR44","VAR45","VAR46","VAR47","VAR48","VAR49","VAR50","VAR51","VAR52","VAR53","VAR54","VAR55","VAR56","VAR57","VAR58","VAR59","VAR60","VAR61","VAR62","VAR63","VAR64","VAR65","VAR66","VAR67","VAR68","VAR69","VAR70","VAR71","VAR72","VAR73","VAR74","VAR75","VAR76","VAR77","VAR78","VAR79","VAR80","VAR81","VAR82","VAR83","VAR84","VAR85","VAR86","VAR87","VAR88","VAR89","VAR90","Y"
-0.690353364329147,-1.48522487386313,-0.947932441392644,0.245461742428406,-0.429373409640892,-1.96392365392162,-0.0773568516841866,-0.302229018444312,-1.62139250004641,-1.22408481928973,0.251759235097608,-0.586967206698921,2.24266207045943,1.04920768493733,0.060363920641778,0.946156688973342,2.58802883569409,-0.146981173940216,-0.628914183008148,-3.39158175160407,-1.35150179332351,-2.33888316603233,-0.233557122623295,-1.26186056502854,-4.36079473895866,1.89465234183847,-0.175592028135604,-0.96810677944447,-0.515605821711079,-0.38648633390274,-0.784176898302873,0.00651849369443069,0.503235172149144,-2.01156408851421,-4.57907028655043,-1.71210264528426,-1.91348375100895,-0.886978987644058,-1.44394419317261,-0.990705578300367,2.59246572449789,-1.94346166393504,-1.62079075737345,0.223697498401664,-1.64230613417497,-0.190226777055442,-1.37771928934125,-1.21443588344445,-1.17178484789578,-1.45115518133138,-1.62460300255943,-0.984623251946606,-1.50759250948046,1.93869670207272,-0.973033827624981,-3.41880870813415,-0.746662407368484,-1.19366501347116,0.983049588669554,-0.509690510331753,-3.93144039750269,0.0342503769572921,-0.28284880461043,2.59504854311716,0.439355843679822,0.0907615751956254,1.16766631707099,-0.754081521022942,-3.36019825014429,-2.86469033087438,-1.02535304973536,-1.05768124500984,0.00191310859316338,-1.54475564368264,1.49281970729336,-1.14947463704374,0.84513567300652,-0.125487267831573,-0.920107646119988,-1.25023556220032,-2.59542619646746,-1.14083913418036,2.29163035154811,-1.12763046417099,-1.285539063157,0.655842965069957,-2.23202709444223,-0.036333927721756,-1.03578170985882,-2.14955716373867,-24.3581712459193
-0.855347362166037,1.35672544766916,-0.696384949045273,0.530016521713178,-0.885459152290933,0.980783354484859,-0.921410440413936,0.804397880704705,1.82941342318022,-1.71623840730403,-0.938111923955307,-0.547502730510598,-2.41415069579159,-0.639925943570759,0.222074399214554,0.937312988983006,-1.87194325081571,-1.6019842757429,-0.834916467712814,0.182440231456693,-0.77551501750033,-0.948139314160618,0.643741386095959,-0.904369875682088,-0.60722282133044,-2.50359154269668,0.54910011872201,0.890103710532604,0.253473368406975,-2.17245071292998,-0.896108842085366,0.347648177663098,0.133899255404003,-1.93380818570414,0.574887572749482,-0.516443052984924,1.30898600580914,0.391036483653499,0.376581948501363,-0.948274944852802,-2.18619399433909,-0.109697309769187,0.726708082210938,0.564674324946147,-0.107755141427882,1.03835588890878,0.71049941636689,-0.606313136302859,-1.3702843144687,0.0149234233839537,2.72214855581644,-1.39598514100062,-0.839828837280933,1.8037718887611,-0.219634133233341,0.564578275331817,-0.241575046724317,-0.0182648222675684,-1.07102759544429,-0.441303933122306,0.226421436877118,-1.10254404978824,-0.0636583190301479,-1.58290533011896,0.0285440941455498,-1.39657822852069,-1.97298726091472,-0.694100612555249,-1.18026177625355,0.67937142153538,-1.03346898025898,1.19339173768299,-0.799404010557275,0.798387255337015,-1.22993082364742,-1.01804181642992,0.135294382549031,-2.27758623009565,-0.77406475109413,0.702967959863403,-2.05375050388227,0.249171152174617,1.82682368088873,-1.19373719264116,-0.862019607324713,-0.663893207793016,1.22863359481586,0.609920101508096,-1.37940433170634,-1.43985132812207,18.2922689686247
1.27851655197076,0.490740888340043,1.15010963206409,-0.618418868273356,0.491304030790763,2.1242801574223,-1.57987562377889,1.06139801905932,0.0357321648982086,2.97195876960596,1.32246048900544,-0.0280440429481618,3.36944272076664,1.78897573385467,0.765566630337921,-0.469850343533048,0.631210913867441,-1.25650294218707,0.708817242703487,3.64481710786092,-0.403713292799825,0.553640929274805,0.0866368004742446,1.02005101057018,1.73614960808586,1.53177035765218,0.900505419457614,0.0282595332091526,0.344796876065638,-2.09567449403056,-1.13505450611022,1.01252606431572,0.347240758719036,2.83886026709466,1.34805992219939,4.12132914622534,-0.921052843354278,0.715096126650403,-0.871048218204589,-1.1647042638696,-0.081051909020178,3.18335082397321,3.2794491622321,0.214447851802802,3.93764001995537,2.3783508631663,1.03593710510033,1.42811093733759,0.369050832448777,-0.132687072293579,-0.48003687584735,-0.278145671690353,1.60643633051663,1.45055264249223,1.3892265261549,1.09290850232727,-0.44002629304819,1.17169737346396,0.384658582452949,0.875786720274259,1.75500030171249,0.96197228779287,-0.727875881954927,3.802378036975,1.52175593794985,-0.25197973854782,-1.2184211717576,-1.14437740465745,0.916363442713062,2.09336213087574,0.458890164439465,2.65364952370534,-0.0441091099455145,0.359995873209119,1.24672214234643,1.46337318283027,-1.10040356062536,4.2030124242204,1.11324276884869,-0.600515115963751,-1.95018850329926,-0.681532292440064,2.66847612274924,0.39611888786685,0.357594056395515,0.332910824649364,0.221566784642618,2.0407297033433,0.0571391358793297,1.66100080866645,29.3796123027682
-1.13967197809917,-0.493295153776778,-0.405812948712434,1.6466942041639,-0.538537169823637,-0.432263435769396,-0.556944943958253,0.623398953155483,-0.58717323702245,0.457211422072895,0.964791448687516,0.166525985814362,-4.14491591478693,-2.50441392591229,-2.02980540884304,0.0590971273260226,2.53178804060841,0.995141809761009,1.86016419116712,-0.750562275960263,-0.62256839134447,-2.01404996085467,-1.108195215595,-3.72595524444011,-2.96341834705631,1.58121938703165,-1.8321872611675,-0.00222998573011057,1.43272375430547,1.61308583852344,-1.40579192860126,0.0237684108462413,1.07409317168196,-3.84091575915964,-3.09558834826105,-1.82851788343018,-0.189818843424038,-1.9419512451544,-0.0185808740166407,-1.72874635256974,-4.14302262115771,-2.77302786540469,-4.05886645829391,-0.104109714775591,-0.75446398879045,-2.52132067952555,0.598169200993934,-0.965171616195548,-0.321095560225624,-0.444605645514851,-1.26395692736604,-1.59219686120166,-1.60378740010767,-1.94371736040542,-1.77980535774203,0.259347186809807,0.275392469567264,-2.12180241480626,-0.413959715437933,0.257001311475915,-3.0626679804426,-0.945376319302071,0.636518761936171,-4.45746926837236,-3.42492948845019,0.00256516231241866,-2.75261166269219,1.43210805615765,-1.69561264738273,0.426831810410165,0.267863022473803,-2.98652904741904,1.16459340126785,-1.77192082528834,-4.09794146160238,-3.05931194824958,-0.397001886486271,0.650715635388556,2.66537729492034,-1.34304736962678,0.193426027947297,1.18295787853533,0.700302566140067,-0.0318785074642892,2.00304742905244,-1.27400280072682,1.86157513702488,-0.934281935766107,-1.39461302339022,-0.77555850458519,2.49259753340094
0.142740952065649,-1.96298129867598,-0.242353599421797,2.31275176642334,0.432316529266027,2.42620393600694,2.1617143208074,-0.13196432167198,1.04206930069419,-1.01213301555407,-0.694722486407889,-1.13806487474851,0.00261846991718637,1.26837135989898,3.07300682773166,-1.01324768216109,3.20274103883355,0.284265888542259,-1.49094585583182,2.5009298366322,-1.3458812678447,0.529974213876452,0.265186956059391,2.2043170373635,-0.187026879327553,0.868356928573527,-0.293947360760781,-1.30383119329189,0.843148992332461,-0.828762962037705,0.46631991926786,1.0240864065981,-0.23888627106353,0.260108640618732,0.252371547677821,6.95110716420413,-0.306563096094051,0.704167687618215,0.708874266109911,0.697198163274367,0.386799497813107,2.24527173285433,4.92667722479454,-0.0362771367934378,-1.26449417245268,1.94811622559485,0.066834570579839,0.438249431729742,0.452774795781108,0.685464268274904,0.283721994566121,0.824820807236471,1.6287170038722,0.0254786745468517,-0.441621192493047,0.808793999182064,-0.169430159186846,-0.400953030901266,1.33885387285627,0.450103527778772,1.98680333209888,-0.0073798549561496,-0.0288404417267549,2.65368513034603,3.07092758811817,0.244539463207048,1.69642491939663,-0.328449411499086,0.0954251447833374,1.95220893502367,0.942894185722247,0.778296632111226,-0.983270208126371,3.14858399758486,2.29625617235739,3.15142495155696,-0.953308249352522,0.614585257498019,-0.822121912255816,1.08523176354214,0.393684905928173,0.529791525050112,-1.07961595555903,0.121310825765382,-0.817084109897435,0.389335020935348,-0.8705149495179,1.11931692140961,0.972633986100339,1.65754507611485,32.7997126914918
0.81284795492658,-0.27071865081437,-0.10352745281257,-0.670712654591792,0.203807129354027,0.654580836735709,1.34393768784856,-0.0990451905195793,0.493344416832389,-1.01944557602286,-0.420480041501856,0.702172192219179,0.599223665537944,0.365367553113136,1.2783823387948,2.07341193204246,-1.34804795631087,1.36292521073926,-0.163342257558742,-0.331336548055063,3.08685379669868,0.640988691808166,1.22046278380081,2.00596059738849,1.55956612587928,1.49003230008631,1.0670377424496,-0.498955256590213,0.507962653762659,-0.052063453362012,-0.150252847569459,-0.302212114964866,-1.33759039343324,1.22881812040556,1.69408589985073,-0.315485918232516,3.24149186305617,1.91224113517677,-1.07596957327244,-0.426617977190721,1.39808302584999,0.942386174435752,0.132258203187549,0.521545872246382,0.4767888611611,1.58078067556142,0.46457055556011,-0.0963100013755305,-0.0124943901796615,0.582771328515297,0.978198617863983,-0.0313829907667439,-1.30331208150888,1.44521732745201,2.47852661728639,0.131582814204568,0.297874206197091,-0.0945380146894572,0.481152017182148,-1.2490100930306,0.978263478560934,0.0646638264903943,-0.28086657221434,-1.534517419055,0.705895530596885,-0.320157766652226,1.87073581687611,0.904008365421316,-0.337883080624486,2.23651851760684,0.367028432611829,-0.861897951664267,2.64197866022353,-0.192329019816162,-0.833499603036011,-0.458847825704282,2.8392371853099,-0.729576777268144,0.38644061921278,1.14943170707316,1.38784409310016,-0.224331324304298,0.686267421038025,-0.611765550289214,-0.386691291375279,0.309752681142078,0.851414870985863,-0.776630252225563,-0.857853825776409,-1.0209978660823,2.44924514062546
-0.381633171940172,0.0817714726961406,-0.567141391767163,0.710300884357327,-0.140949565740324,-0.493085022977989,0.582727764582015,-0.988434572228749,-0.0397250048222416,0.343165974097775,-0.522274182989,-0.772704428273749,0.0621200928978012,-1.0624749910494,-2.89002894353965,0.124328054727939,-2.0146077175475,0.302724577653211,0.101036404381861,-0.480558879881593,2.22646804988826,-1.26431337868713,0.621405340079032,-4.62417835294963,0.475985235941062,-2.59183432204814,-1.58238605628962,0.940423271643077,1.3845758942668,0.14803137075118,1.02177180195142,0.943695575790967,-0.221304143868707,-2.00438834960538,-0.911971787294478,-1.94672033631047,0.232321893817051,0.918895515154119,1.70475206584453,1.21436975760111,0.135430425817761,-2.50299290099064,-2.66660337823342,-1.32049149576111,-0.104880497337458,-2.11851157009425,-0.240856526669568,-2.02264798281784,-0.297448233626232,-1.46744212022802,-0.354942847549187,-0.0933031214003901,-2.57876980407331,-1.80216385267216,-0.536509995390244,-3.34243073332604,0.423154647933807,-0.468243935744394,-0.885674611144331,-0.294883884360963,-1.84159466322553,-1.56512694414695,-0.563952270727915,-1.7052412869484,0.856893058615849,-0.00995605257394939,1.01194990405153,0.0427712042371032,2.47465564506679,-0.323875325670421,-0.228744231821185,-1.55206608919352,0.380034478497383,-2.28485179935515,-0.0332851412576358,2.29992448727612,0.727079552076441,-1.52273866847966,-0.734940845852234,-0.159462309113682,1.37853579924545,0.137772552802363,0.0895189679699,0.0970006456005752,-0.906255209963567,0.336079625164148,0.897049686223744,0.306819979078764,1.03434494217069,-1.68020273577692,12.2336282717338
0.77582445943619,1.15356370941594,0.139731744559321,-0.658293436825412,0.132562968662767,1.13947673028245,0.0119226573386894,-0.923754620300982,-0.802354332733798,2.49884975123309,2.27727564436615,0.956600201059834,0.534767894887764,0.771713102143293,-0.276361127357671,0.436525388306306,1.15043980756828,0.281519022449621,-0.0928847288738854,3.31071177957147,0.386066396910487,0.770180852959638,0.113495346194939,-1.32627529168368,-0.793851089818371,2.2682633494497,-1.65120057351665,-0.162648854643051,-0.6216362133352,-0.439224972910776,0.272953283945492,-0.147085612953967,-0.673973221075651,0.435829652669788,-1.2708309812281,2.01489698761782,-0.307265315813827,-1.02421523594998,1.25834677641153,0.726632167387837,-1.62733112992868,-1.93363549326254,-1.40982523963829,-0.433120751795027,0.558353470653,-0.209797983195615,-0.252205334163496,-3.99733766790485,0.259318751889711,-0.995790218152447,-1.33014602491465,0.591227068494344,1.44022434811871,0.973065736934387,1.34903751598143,-0.581026732104239,-0.426596429691125,0.814298769377692,-0.914560417668852,-1.1905254234422,-1.26325970290148,-0.532775838971246,0.891357157596985,1.46048139256158,2.85281896990318,-0.205479479910549,2.52096380656447,1.85061729024527,-0.852554374350539,0.438647866514979,0.982008864435266,4.34090584167816,-0.584937710539562,1.14749066233105,-2.36349981824503,1.98539223993542,0.853628950928189,2.34277149816203,-1.43024944410844,0.367809294581221,0.138170047474712,-0.239891160248413,0.624325920671761,-0.122274027583103,0.699296792646725,0.92883305740644,-0.30184484010257,-0.294233020410717,-1.85815520313932,1.81077154505722,19.120114844634
0.41803489160379,-0.575845388539855,-0.143874157732552,-1.13364043651927,0.761606859280347,-4.36257496181779,0.0369925384448031,0.916969663420302,0.373292470622185,-2.71478023012838,-2.16299629470057,1.28464538909037,-1.72680711781762,-2.05949645255958,-0.675248046410388,-0.727751071881036,-3.28396607417274,-2.46649901402906,0.894728180348387,-3.7615570301799,-3.1773034682002,-1.01476898785911,1.68440198085444,-2.74505987664727,-1.247331810613,-1.32516947393424,-0.569544828058831,1.24098521242073,0.763479530687313,-1.88327622934294,-0.793100785260003,0.697423265526604,-0.0118579261425139,-3.94001276357089,-3.87806309879558,-4.28359261433003,1.15496267468278,-1.58389941673069,-1.78633616265572,-0.535126500895559,-0.985529290843393,-3.65603770531531,-4.51666916975417,1.51047363226038,0.184039487926014,-1.21245977137248,0.40165544566622,-1.30363041310262,-0.745529614277941,-1.47040962387437,2.76417161816873,1.03221104373356,-1.46310303124794,1.80967389828904,-1.31550623907196,-1.93923797509394,1.49749051297124,-0.579110377591042,-0.681343281008363,0.479615195607596,-5.066520016611,-0.0645103663024637,0.497579270359299,-2.77379856535162,-4.26711496374205,-0.884568188869467,-0.513250499628427,-0.615694179058494,-5.10126362011276,-4.78462595415584,-1.06435292920289,-3.13685556646132,-1.98361244970548,-2.67816269892947,-2.91047820813862,-2.56216593795143,-1.06517307056865,-0.452438884101775,1.01649830074995,0.153036951373603,0.0276792941152076,0.499181764441157,-0.800223951230228,0.455675445668221,0.626573366711446,-1.1725431660602,-0.582352778927851,-0.0178183226224188,1.2559798840795,-5.10415155186424,-29.2840896044535
0.190849934668698,1.10952532368027,-2.01580360564052,-0.939472539638337,0.585948295777582,1.3299096980127,-1.49722863821167,-0.570795299688544,0.135892940269218,1.78973610130768,2.88257252359586,-0.625881426278823,-1.25569379679168,-0.273713506395087,2.34894794592457,0.911218399199056,1.007758103544,0.0770738755977982,1.45537875742967,-1.84062132406223,0.381881253845289,2.04502720997333,-1.05671481324256,0.305315022937165,1.15074897273728,0.27326776263869,-0.635926914923768,-0.605496259459669,0.0813167095407616,-0.511730293609244,0.415858829015157,-0.326944845509276,0.790112082253732,-1.8954341065994,-1.0816672590617,-1.47118969840287,-2.44693963563257,-0.895828265731492,0.542341218056706,-0.890563449011117,0.0725429862024335,-1.67041791716412,-0.781309333575118,0.911841790346936,-0.789311444270388,2.22982747263403,-0.360447398077153,-0.190649374586932,0.026502618739397,-1.04109045950086,0.373297380258888,-1.55364827284332,-0.917622639756269,1.91796721226423,-0.316641901272211,-1.55810751657747,1.04236011935919,0.102946975191443,-1.39303547899885,1.113269784395,1.50045193037779,1.25469294008876,0.0971861692877124,-0.429649467425804,-1.21999748288578,-0.203209821790502,-0.707683642387393,0.54120335070419,-2.12924014495588,2.05905526349284,-0.17662607849269,2.60123849019964,-0.914892280910873,-0.467203933994412,3.40742947118434,-2.21278966530941,-0.202451573592505,0.139590691856123,2.62963136939256,0.694553386353122,-1.38493876461564,-0.519077176622529,4.54335469497986,-1.45956261006304,1.31214006669644,-1.95250017898415,1.37112636943628,1.53726717165345,0.237594480535261,0.414079121060179,-10.6206750731947
-0.267540129587202,-1.91257308825153,0.660233488192927,-0.527084795712744,0.188374194301349,-0.501423477181363,-1.85134345964593,0.949781138588768,1.37795075871742,-0.184520153524976,-3.92022696717255,-1.08044953615532,-0.000526633601599269,-0.108691847979503,-1.40223055841938,0.600513371544582,-2.49112202904861,0.433702619478651,1.2104034165756,0.369490272908161,-0.932277923788702,-1.55375709627297,-0.786266231591124,-0.172938048552663,0.211375905670077,-1.4031761897016,0.812235106394481,2.35503149845735,-1.86181013077247,-0.181275008082237,-0.0719371779469096,-0.128415251640536,0.618225455882201,-0.097784773227391,0.588161183215504,0.262337890479575,-1.17508302258367,-0.246135889272857,-0.642284241946354,-1.29920841741374,0.445994182675721,1.22896709332029,-0.937222089562954,-0.281833845011502,1.47548408605166,-1.77591138939498,0.448638880972278,0.516804588712893,-0.848975100416344,-0.284365798307195,-0.151669359606643,0.0119799567223265,1.68507026937423,-1.42731357843104,-0.213672405447646,-0.180732136315638,-0.326769137095565,-1.23064173585039,1.20931581496694,0.165769411730614,-0.88891136115964,-0.841879339786976,-0.761271644676726,1.70202405838226,-0.415989540839003,-0.531253176817731,-2.44090576637814,-1.09496208167055,-1.08648879224332,-2.11550862115527,-0.114607124778923,-2.03879055509987,-0.984720821018908,-2.60635740285603,-0.899418434883561,0.623585394668405,0.597636614092871,-0.108688862784518,-1.12838245856249,0.163900030528084,0.385143730291484,1.03630209013406,-4.49837556881215,0.303405798636889,-0.711140749936923,-0.615892333075818,0.381343273822238,-1.44873676445216,0.139736783368283,0.616168548095913,-23.3843307367878
-0.796960261190058,-0.569160927159394,1.27356333794554,-0.327808415181859,-0.00803482585838062,0.0346433730209501,1.46168508130858,-1.26631325997238,-0.87755209207623,0.0221566225546471,-2.45794034153626,0.746964192818126,-1.71931780308567,-2.16233109154299,-1.5516177164445,-0.184689285636144,0.598644066835278,0.424082956489692,1.21377278474915,-2.67743116501684,0.148481579613228,0.0881274842900807,-0.759085611396026,-1.98652282830861,-1.48415159148859,-0.784832659970204,-0.395864434054629,0.360200761864199,0.0727231362846545,1.82819542449846,2.01271064887088,-0.389397371451126,-0.824014100135504,1.01327651087144,2.27000400042532,0.207414610906814,1.51943822592077,-0.556783973049902,-1.68041054837866,-0.838338526041235,-0.832736420405723,1.06217246729643,1.59845203696147,-0.373079085364704,-0.807328729580724,-1.14481984413969,0.137851519245882,-1.04295198848093,0.0623844746207212,1.10154696317096,0.873993127671701,0.424608938429892,2.02419161745896,-0.362219177913621,0.247532636455971,3.65110923198797,1.3789970998922,-1.0293167986903,0.793064639462367,1.01003652627528,-0.382694473643397,0.653812238895224,-0.121864156849546,-1.83937936423188,-0.838065618343377,-1.5906477675598,-0.821949614103556,0.0906018694508443,0.40146653315658,1.7440852986594,1.47325676985277,0.666208442465991,-1.02467903720754,-1.12941280684395,0.34056991751178,-1.52497188786093,-2.05716835869559,1.48908298269617,-1.25025952372455,0.624565253190369,1.32760888408536,0.231949102146532,-2.67637916393698,0.344242658949499,-1.36188147044212,-1.90107179308717,1.64038101495912,-0.835709516586806,-0.460789245186098,0.465392395668652,5.21729586126526
2.2039782057061,-1.17787643604353,-1.31316444009645,-1.00257470308669,1.96984775857378,2.23682751412598,-0.781974443537604,0.130404737867175,0.985096239758234,-0.931269832597599,0.356909153029147,1.99796189972453,1.76627356762768,2.24443605470002,1.4978441795932,1.5923902352014,0.543720884639584,1.04768953747684,0.125450279442707,4.38579941864533,0.947622981435761,1.11089196849799,2.14717596556538,2.7119206021556,2.06246119549166,-1.73154289691855,1.1411414036762,-0.0629686473258245,0.175677170460324,0.683760461287813,2.01331838362489,-1.02778833530306,0.701956796087953,2.22990539312379,1.94070342277211,5.37101633161385,-0.538692811282168,0.310566208827325,-0.591509857257643,-0.149749677891542,0.919811419430729,4.086539750192,6.0488256543781,0.291116728043897,-0.863568580503609,-0.329782785082035,0.344641180610919,0.0213290146730629,0.504674948611864,-1.54813049287629,0.806748697922502,2.10678532366806,1.46181916220499,1.70836993795811,1.6631316680255,0.87635012252505,0.569615514253002,1.06717844807822,0.0670866341683619,-0.611723730462991,2.21377376551587,0.682583750547946,0.695733056609899,2.4225571295999,3.1162882894459,2.07273575569105,0.491489386263994,0.74986533939313,3.3169971344776,4.43470394135512,-1.42297919813307,-0.150982229315056,-0.529167057771677,4.19989091639876,0.913704849117006,1.07743531443564,-0.514162749563862,2.08021488533109,-1.13943245618706,1.41529373283752,2.02654908189437,0.846517922609262,-0.189624615862412,-1.13075183681782,-0.327715026656298,1.05112384153541,0.824498129671492,0.67435404777341,-0.904176171571801,1.25599879114772,-1.19072453335547
0.530828887946628,-1.17692709772706,0.156558906082126,-1.19605531205191,0.0756254575304782,-3.04372466909822,0.881232253603264,-0.754530815247025,-0.500017541299862,-1.52642213637441,-2.16841717665198,0.510945917761645,2.8973672237679,2.88148468377143,0.362802155495839,0.923302436901942,-0.395429935935303,1.42531659125287,0.207389673404667,-2.57748448417396,-2.91121893862316,-1.88125336516724,1.93923293204883,1.11617974172727,-2.14533997972342,-2.73836918241042,0.540609528070979,1.39559761282547,0.871296375824892,1.42745558045086,0.430139222879999,1.26156261144427,-0.27637148367825,-0.837384898160764,0.168266379860868,0.957989437917487,-0.263936670657825,0.0493315612963921,0.883328322112895,0.882315271143751,0.553695972729525,0.196462292117528,0.116964914432503,0.442299566010783,-1.8440081066532,-1.84477046967551,0.0999938342676353,1.44828003224199,0.683127241964483,-0.264802504279083,-2.00556695842916,0.317222945869806,0.142545352935218,-0.0674432107287856,-0.00746094736310354,-1.79789879190584,0.0121662905891871,-0.182620282709683,0.491550633869617,-1.15888707914468,-3.32034194577041,-1.76994246055706,-1.07601489754412,-0.712737572114975,0.521496144598547,1.56139628428676,0.651134700982834,0.841250011263283,-4.41486370701658,-3.93701607987149,-0.639896025461039,-4.73997853381807,0.720498986035471,0.649577629017859,0.480651798799959,-1.55605657060259,0.273997720713581,-2.14516061611716,-0.894705032715587,0.463432666927012,0.395740679795714,0.672165737752557,0.138621382875634,1.05201330065169,-0.779301903763868,1.47523788591396,0.671820384025492,-0.165597904110077,-2.00843750258881,-1.70382680641002,-27.9664253697548
0.609419985505159,2.36712463252679,0.0552736887030015,0.227102948786331,0.062974801794035,-0.741255697471181,-0.843751039285568,0.0284176378635445,0.156426432208972,0.630277926826361,0.808525335861096,0.421501313597576,1.7471640546119,0.090697400798907,-1.0846738409821,-0.746673706373049,-2.59083452819208,1.03841118498831,-1.30419647873089,2.18595951198936,-2.33122515358432,0.23853875466522,1.48416725330517,-0.420852982080816,0.330386310442309,-1.85136437283006,-2.35346541113109,-0.518583262807685,-0.365144228158869,0.756923316441128,0.506128122746613,0.999523567834541,0.969300167405436,2.87311818183283,1.81592915502995,0.968720030156079,1.44232224224874,-0.010819650531198,1.02991383872482,-0.248706391378492,1.60516984608802,3.62316914442315,1.3767693525141,-0.931370154783745,1.75512564585067,0.163152755746632,-1.09499591276484,0.765709460926692,-1.43974939538016,-0.292280778419981,2.73431109648906,1.97924484781877,1.43480057092562,-0.210388294068886,2.49867204518993,-0.382939886332846,-0.289745598876079,-1.19964856532526,0.394048568344532,-0.634264105846159,-0.124214019613056,-0.293901323188501,0.0579920372494493,0.341992815338492,-1.49695442383389,0.617722291116938,-0.292648339932752,-0.285719566901332,4.35923322123077,0.436155309776561,-1.15583036537146,1.96801632630707,-0.231943831694181,1.50816165157674,0.984085664620147,4.75368048992607,2.95577458653073,1.329605071271,-1.0817695850186,0.892310836536584,1.34381548614711,0.292489041933059,-0.822389529132203,0.0576970438751764,-0.0783607025825755,-1.17912156792404,2.11787599187911,0.544514550720391,0.480324514978273,-0.46786737802734,2.6120235902642
-0.0213836297655892,-2.42072788303901,0.0217229431445382,-1.36990939092036,1.06127055860895,-4.2950533256274,-1.46470185148496,0.574066180284186,-0.123874418121992,1.32400662026569,-0.814252744522583,-0.0531596607456095,-2.51639050081591,-2.49098037140377,-2.82069714063014,0.298269527852543,-1.57973889545599,-1.17503948386004,0.0756063342155373,-2.54162796425718,0.447032649550967,0.512436458891311,-0.781897195769069,-1.03632494068169,-1.53906178613801,-1.26911403977239,-0.407913312320307,0.154908937178703,0.745596907904361,-0.165306981421102,0.148479914960248,-1.55022482971911,-0.570853546649698,-0.252250026086335,-1.55230230143644,-2.63301175855388,-1.91847274912679,-0.148026837989471,-1.06108140878949,-1.15674240629283,1.02795889424607,-3.25125212677219,-1.2169718602526,0.548460424748835,-0.00814208098924629,0.228212842765132,1.23879802211319,0.407666769012816,-1.36744721762254,-1.96805438699262,-3.57890663084021,-0.343903169038095,-1.76417147813726,-1.01683402189537,-0.518121168373884,-1.70993649040337,-1.70554445655641,-2.53184414745679,0.968468262002017,0.097956476204646,1.09246280588394,-0.661784121948269,0.634471830590173,0.00794701861897512,-2.33363125831821,1.09723994960816,-0.517886823082175,-1.1400163373004,0.70849787022888,-0.223980598260786,0.722940636094921,-1.84684623874208,-1.30486329934979,-0.692549953102235,-0.757544165459744,-1.94723840178879,0.838154921312136,-3.67748800274413,-2.41963705939126,-1.97818641173561,0.0493524475423375,0.805902548938922,-2.09759820430023,0.0609761944795677,0.157902054584414,0.395616757630526,-0.718946588330868,-0.849180766181492,-0.693019690649003,-1.17267432350922,-26.2249960610295
-1.37340662659492,-2.05912031135817,-0.312036983976925,-0.937897999583189,-0.118082064973874,-0.461742916092244,0.0620062062809674,-0.493804365707601,0.168917247944937,1.10453495413928,-0.822483677152064,-1.38892278680051,0.442418593124647,-3.43906352959916,-3.79998755333149,-0.945770561277693,-0.536972535537196,-0.125767144921604,-0.642732969758915,0.230018208221145,0.219886810233514,0.427063396525614,-0.851450018397166,-1.49656982666157,0.875828701824199,-1.00003514969131,-0.87091726538577,0.266438569491806,0.319409704644866,-0.816184120592876,-0.327343751499672,-0.78208641158142,0.276633545811659,-1.14543064718263,0.116496333490397,-1.4733977202579,-1.07407413324621,-0.0642042136944579,-1.16087344633841,-0.218137832168059,0.726650553022785,-0.306183069210027,-3.32354151087825,-0.552901419424491,0.00250302840406813,0.92918275428814,-1.51252083686435,-0.118715084561665,-0.49086195012298,-0.369720750484157,-0.605080121501582,-0.361789077420104,0.549353210374262,-0.599680862356588,-2.33643106277434,-0.201018686623722,-0.94227646266646,-1.42664227173307,0.453684247782231,0.463932756133411,1.25394091138863,-1.03363677153173,0.760634313578346,-0.456210095909238,-2.90983441302042,-1.70199749525234,-1.37560950542882,-1.64221577661822,1.01357338369615,1.40457476052221,0.950038802847777,1.98025825547299,0.157009217659384,-1.4485805531716,0.132202322566038,-0.755868612019846,-3.35304446061548,-1.68213061152327,-1.25516471334544,-1.55077643348644,-1.35377295574579,0.112395993593591,1.63571800259289,-0.940904552381669,0.0292699403810322,-0.863835862629996,-0.673358975037822,-1.89829246942435,0.584006814139776,-0.73496823343374,-23.3348397542802
